-0.7,-0.9,1,0.69584,0.069584,0.74419
-0.7,-0.8,1,0.67934,0.084427,0.70056
-0.7,-0.7,1,0.65194,0.10909,0.63278
-0.7,-0.6,1,0.65028,0.11058,0.63048
-0.7,-0.5,1,0.65194,0.10909,0.63278
-0.7,-0.4,1,0.6359,0.12352,0.61065
-0.7,-0.3,1,0.60407,0.15217,0.56673
-0.7,-0.2,1,0.55565,0.19575,0.49993
-0.7,-0.1,1,0.55405,0.19719,0.49772
-0.7,0,1,0.55565,0.19575,0.49993
-0.7,0.1,1,0.55405,0.19719,0.49772
-0.7,0.2,1,0.55565,0.19575,0.49993
-0.7,0.3,1,0.60407,0.15217,0.56673
-0.7,0.4,1,0.6359,0.12352,0.61065
-0.7,0.5,1,0.65194,0.10909,0.63278
-0.7,0.6,1,0.65028,0.11058,0.63048
-0.7,0.7,1,0.65194,0.10909,0.63278
-0.7,0.8,1,0.67934,0.084427,0.70056
-0.7,0.9,1,0.69584,0.069584,0.74419
-0.7,1,1,0.71079,0.056124,0.7666
-0.6,-1,1,0.68538,0.078997,0.72269
-0.6,-0.9,1,0.68538,0.078997,0.72269
-0.6,-0.8,1,0.67957,0.084219,0.70285
-0.6,-0.7,1,0.65028,0.11058,0.63048
-0.6,-0.6,1,0.62031,0.13755,0.58914
-0.6,-0.5,1,0.62031,0.13755,0.58914
-0.6,-0.4,1,0.62031,0.13755,0.58914
-0.6,-0.3,1,0.60568,0.15073,0.56894
-0.6,-0.2,1,0.55405,0.19719,0.49772
-0.6,-0.1,1,0.52383,0.22439,0.45602
-0.6,0,1,0.52383,0.22439,0.45602
-0.6,0.1,1,0.52383,0.22439,0.45602
-0.6,0.2,1,0.55405,0.19719,0.49772
-0.6,0.3,1,0.60568,0.15073,0.56894
-0.6,0.4,1,0.62031,0.13755,0.58914
-0.6,0.5,1,0.62031,0.13755,0.58914
-0.6,0.6,1,0.62031,0.13755,0.58914
-0.6,0.7,1,0.65028,0.11058,0.63048
-0.6,0.8,1,0.67957,0.084219,0.70285
-0.6,0.9,1,0.68538,0.078997,0.72269
-0.6,1,1,0.68538,0.078997,0.72269
-0.5,-1,1,0.67651,0.08698,0.66667
-0.5,-0.9,1,0.67651,0.08698,0.66667
-0.5,-0.8,1,0.67651,0.08698,0.66667
-0.5,-0.7,1,0.65194,0.10909,0.63278
-0.5,-0.6,1,0.62031,0.13755,0.58914
-0.5,-0.5,1,0.57986,0.17396,0.53333
-0.5,-0.4,1,0.57986,0.17396,0.53333
-0.5,-0.3,1,0.57986,0.17396,0.53333
-0.5,-0.2,1,0.55565,0.19575,0.49993
-0.5,-0.1,1,0.52383,0.22439,0.45602
-0.5,0,1,0.48322,0.26094,0.4
-0.5,0.1,1,0.52383,0.22439,0.45602
-0.5,0.2,1,0.55565,0.19575,0.49993
-0.5,0.3,1,0.57986,0.17396,0.53333
-0.5,0.4,1,0.57986,0.17396,0.53333
-0.5,0.5,1,0.57986,0.17396,0.53333
-0.5,0.6,1,0.62031,0.13755,0.58914
-0.5,0.7,1,0.65194,0.10909,0.63278
-0.5,0.8,1,0.67651,0.08698,0.66667
-0.5,0.9,1,0.67651,0.08698,0.66667
-0.5,1,1,0.67651,0.08698,0.66667
-0.4,-1,1,0.67651,0.08698,0.66667
-0.4,-0.9,1,0.6359,0.12352,0.61065
-0.4,-0.8,1,0.6359,0.12352,0.61065
-0.4,-0.7,1,0.6359,0.12352,0.61065
-0.4,-0.6,1,0.62031,0.13755,0.58914
-0.4,-0.5,1,0.57986,0.17396,0.53333
-0.4,-0.4,1,0.53941,0.21037,0.47753
-0.4,-0.3,1,0.53941,0.21037,0.47753
-0.4,-0.2,1,0.51266,0.23444,0.47753
-0.4,-0.1,1,0.48322,0.26094,0.45602
-0.4,0,1,0.44261,0.29748,0.4
-0.4,0.1,1,0.48322,0.26094,0.45602
-0.4,0.2,1,0.51266,0.23444,0.47753
-0.4,0.3,1,0.53941,0.21037,0.47753
-0.4,0.4,1,0.53941,0.21037,0.47753
-0.4,0.5,1,0.57986,0.17396,0.53333
-0.4,0.6,1,0.62031,0.13755,0.58914
-0.4,0.7,1,0.6359,0.12352,0.61065
-0.4,0.8,1,0.6359,0.12352,0.61065
-0.4,0.9,1,0.6359,0.12352,0.61065
-0.4,1,1,0.67651,0.08698,0.66667
-0.3,-1,1,0.67651,0.08698,0.66667
-0.3,-0.9,1,0.6359,0.12352,0.61065
-0.3,-0.8,1,0.60407,0.15217,0.56673
-0.3,-0.7,1,0.60407,0.15217,0.56673
-0.3,-0.6,1,0.60568,0.15073,0.56894
-0.3,-0.5,1,0.57986,0.17396,0.53333
-0.3,-0.4,1,0.53941,0.21037,0.47753
-0.3,-0.3,1,0.50778,0.23883,0.43389
-0.3,-0.2,1,0.48322,0.26094,0.43389
-0.3,-0.1,1,0.45378,0.28744,0.43618
-0.3,0,1,0.41079,0.32613,0.4
-0.3,0.1,1,0.45378,0.28744,0.43618
-0.3,0.2,1,0.48322,0.26094,0.43389
-0.3,0.3,1,0.50778,0.23883,0.43389
-0.3,0.4,1,0.53941,0.21037,0.47753
-0.3,0.5,1,0.57986,0.17396,0.53333
-0.3,0.6,1,0.60568,0.15073,0.56894
-0.3,0.7,1,0.60407,0.15217,0.56673
-0.3,0.8,1,0.60407,0.15217,0.56673
-0.3,0.9,1,0.6359,0.12352,0.61065
-0.3,1,1,0.67651,0.08698,0.66667
-0.2,-1,1,0.65194,0.10909,0.63278
-0.2,-0.9,1,0.6359,0.12352,0.61065
-0.2,-0.8,1,0.60407,0.15217,0.56673
-0.2,-0.7,1,0.55565,0.19575,0.49993
-0.2,-0.6,1,0.55405,0.19719,0.49772
-0.2,-0.5,1,0.55565,0.19575,0.49993
-0.2,-0.4,1,0.51266,0.23444,0.47753
-0.2,-0.3,1,0.48322,0.26094,0.43389
-0.2,-0.2,1,0.39347,0.33755,0.36611
-0.2,-0.1,1,0.37431,0.35726,0.36382
-0.2,0,1,0.33163,0.40119,0.36611
-0.2,0.1,1,0.37431,0.35726,0.36382
-0.2,0.2,1,0.39347,0.33755,0.36611
-0.2,0.3,1,0.48322,0.26094,0.43389
-0.2,0.4,1,0.51266,0.23444,0.47753
-0.2,0.5,1,0.55565,0.19575,0.49993
-0.2,0.6,1,0.55405,0.19719,0.49772
-0.2,0.7,1,0.55565,0.19575,0.49993
-0.2,0.8,1,0.60407,0.15217,0.56673
-0.2,0.9,1,0.6359,0.12352,0.61065
-0.2,1,1,0.65194,0.10909,0.63278
-0.1,-1,1,0.62031,0.13755,0.58914
-0.1,-0.9,1,0.62031,0.13755,0.58914
-0.1,-0.8,1,0.60568,0.15073,0.56894
-0.1,-0.7,1,0.55405,0.19719,0.49772
-0.1,-0.6,1,0.52383,0.22439,0.45602
-0.1,-0.5,1,0.52383,0.22439,0.45602
-0.1,-0.4,1,0.48322,0.26094,0.45602
-0.1,-0.3,1,0.45378,0.28744,0.43618
-0.1,-0.2,1,0.37431,0.35726,0.36382
-0.1,-0.1,1,0.32681,0.41255,0.32247
-0.1,0,1,0.27678,0.47805,0.32247
-0.1,0.1,1,0.32681,0.41255,0.32247
-0.1,0.2,1,0.37431,0.35726,0.36382
-0.1,0.3,1,0.45378,0.28744,0.43618
-0.1,0.4,1,0.48322,0.26094,0.45602
-0.1,0.5,1,0.52383,0.22439,0.45602
-0.1,0.6,1,0.52383,0.22439,0.45602
-0.1,0.7,1,0.55405,0.19719,0.49772
-0.1,0.8,1,0.60568,0.15073,0.56894
-0.1,0.9,1,0.62031,0.13755,0.58914
-0.1,1,1,0.62031,0.13755,0.58914
0,-1,1,0.57986,0.17396,0.53333
0,-0.9,1,0.57986,0.17396,0.53333
0,-0.8,1,0.57986,0.17396,0.53333
0,-0.7,1,0.55565,0.19575,0.49993
0,-0.6,1,0.52383,0.22439,0.45602
0,-0.5,1,0.48322,0.26094,0.4
0,-0.4,1,0.44261,0.29748,0.4
0,-0.3,1,0.41079,0.32613,0.4
0,-0.2,1,0.33163,0.40119,0.36611
0,-0.1,1,0.27678,0.47805,0.32247
0,0,1,0.19329,0.66667,0.26667
0,0.1,1,0.27678,0.47805,0.32247
0,0.2,1,0.33163,0.40119,0.36611
0,0.3,1,0.41079,0.32613,0.4
0,0.4,1,0.44261,0.29748,0.4
0,0.5,1,0.48322,0.26094,0.4
0,0.6,1,0.52383,0.22439,0.45602
0,0.7,1,0.55565,0.19575,0.49993
0,0.8,1,0.57986,0.17396,0.53333
0,0.9,1,0.57986,0.17396,0.53333
0,1,1,0.57986,0.17396,0.53333
0.1,-1,1,0.62031,0.13755,0.58914
0.1,-0.9,1,0.62031,0.13755,0.58914
0.1,-0.8,1,0.60568,0.15073,0.56894
0.1,-0.7,1,0.55405,0.19719,0.49772
0.1,-0.6,1,0.52383,0.22439,0.45602
0.1,-0.5,1,0.52383,0.22439,0.45602
0.1,-0.4,1,0.48322,0.26094,0.45602
0.1,-0.3,1,0.45378,0.28744,0.43618
0.1,-0.2,1,0.37431,0.35726,0.36382
0.1,-0.1,1,0.32681,0.41255,0.32247
0.1,0,1,0.27678,0.47805,0.32247
0.1,0.1,1,0.32681,0.41255,0.32247
0.1,0.2,1,0.37431,0.35726,0.36382
0.1,0.3,1,0.45378,0.28744,0.43618
0.1,0.4,1,0.48322,0.26094,0.45602
0.1,0.5,1,0.52383,0.22439,0.45602
0.1,0.6,1,0.52383,0.22439,0.45602
0.1,0.7,1,0.55405,0.19719,0.49772
0.1,0.8,1,0.60568,0.15073,0.56894
0.1,0.9,1,0.62031,0.13755,0.58914
0.1,1,1,0.62031,0.13755,0.58914
0.2,-1,1,0.65194,0.10909,0.63278
0.2,-0.9,1,0.6359,0.12352,0.61065
0.2,-0.8,1,0.60407,0.15217,0.56673
0.2,-0.7,1,0.55565,0.19575,0.49993
0.2,-0.6,1,0.55405,0.19719,0.49772
0.2,-0.5,1,0.55565,0.19575,0.49993
0.2,-0.4,1,0.51266,0.23444,0.47753
0.2,-0.3,1,0.48322,0.26094,0.43389
0.2,-0.2,1,0.39347,0.33755,0.36611
0.2,-0.1,1,0.37431,0.35726,0.36382
0.2,0,1,0.33163,0.40119,0.36611
0.2,0.1,1,0.37431,0.35726,0.36382
0.2,0.2,1,0.39347,0.33755,0.36611
0.2,0.3,1,0.48322,0.26094,0.43389
0.2,0.4,1,0.51266,0.23444,0.47753
0.2,0.5,1,0.55565,0.19575,0.49993
0.2,0.6,1,0.55405,0.19719,0.49772
0.2,0.7,1,0.55565,0.19575,0.49993
0.2,0.8,1,0.60407,0.15217,0.56673
0.2,0.9,1,0.6359,0.12352,0.61065
0.2,1,1,0.65194,0.10909,0.63278
0.3,-1,1,0.67651,0.08698,0.66667
0.3,-0.9,1,0.6359,0.12352,0.61065
0.3,-0.8,1,0.60407,0.15217,0.56673
0.3,-0.7,1,0.60407,0.15217,0.56673
0.3,-0.6,1,0.60568,0.15073,0.56894
0.3,-0.5,1,0.57986,0.17396,0.53333
0.3,-0.4,1,0.53941,0.21037,0.47753
0.3,-0.3,1,0.50778,0.23883,0.43389
0.3,-0.2,1,0.48322,0.26094,0.43389
0.3,-0.1,1,0.45378,0.28744,0.43618
0.3,0,1,0.41079,0.32613,0.4
0.3,0.1,1,0.45378,0.28744,0.43618
0.3,0.2,1,0.48322,0.26094,0.43389
0.3,0.3,1,0.50778,0.23883,0.43389
0.3,0.4,1,0.53941,0.21037,0.47753
0.3,0.5,1,0.57986,0.17396,0.53333
0.3,0.6,1,0.60568,0.15073,0.56894
0.3,0.7,1,0.60407,0.15217,0.56673
0.3,0.8,1,0.60407,0.15217,0.56673
0.3,0.9,1,0.6359,0.12352,0.61065
0.3,1,1,0.67651,0.08698,0.66667
0.4,-1,1,0.67651,0.08698,0.66667
0.4,-0.9,1,0.6359,0.12352,0.61065
0.4,-0.8,1,0.6359,0.12352,0.61065
0.4,-0.7,1,0.6359,0.12352,0.61065
0.4,-0.6,1,0.62031,0.13755,0.58914
0.4,-0.5,1,0.57986,0.17396,0.53333
0.4,-0.4,1,0.53941,0.21037,0.47753
0.4,-0.3,1,0.53941,0.21037,0.47753
0.4,-0.2,1,0.51266,0.23444,0.47753
0.4,-0.1,1,0.48322,0.26094,0.45602
0.4,0,1,0.44261,0.29748,0.4
0.4,0.1,1,0.48322,0.26094,0.45602
0.4,0.2,1,0.51266,0.23444,0.47753
0.4,0.3,1,0.53941,0.21037,0.47753
0.4,0.4,1,0.53941,0.21037,0.47753
0.4,0.5,1,0.57986,0.17396,0.53333
0.4,0.6,1,0.62031,0.13755,0.58914
0.4,0.7,1,0.6359,0.12352,0.61065
0.4,0.8,1,0.6359,0.12352,0.61065
0.4,0.9,1,0.6359,0.12352,0.61065
0.4,1,1,0.67651,0.08698,0.66667
0.5,-1,1,0.67651,0.08698,0.66667
0.5,-0.9,1,0.67651,0.08698,0.66667
0.5,-0.8,1,0.67651,0.08698,0.66667
0.5,-0.7,1,0.65194,0.10909,0.63278
0.5,-0.6,1,0.62031,0.13755,0.58914
0.5,-0.5,1,0.57986,0.17396,0.53333
0.5,-0.4,1,0.57986,0.17396,0.53333
0.5,-0.3,1,0.57986,0.17396,0.53333
0.5,-0.2,1,0.55565,0.19575,0.49993
0.5,-0.1,1,0.52383,0.22439,0.45602
0.5,0,1,0.48322,0.26094,0.4
0.5,0.1,1,0.52383,0.22439,0.45602
0.5,0.2,1,0.55565,0.19575,0.49993
0.5,0.3,1,0.57986,0.17396,0.53333
0.5,0.4,1,0.57986,0.17396,0.53333
0.5,0.5,1,0.57986,0.17396,0.53333
0.5,0.6,1,0.62031,0.13755,0.58914
0.5,0.7,1,0.65194,0.10909,0.63278
0.5,0.8,1,0.67651,0.08698,0.66667
0.5,0.9,1,0.67651,0.08698,0.66667
0.5,1,1,0.67651,0.08698,0.66667
0.6,-1,1,0.68538,0.078997,0.72269
0.6,-0.9,1,0.68538,0.078997,0.72269
0.6,-0.8,1,0.67957,0.084219,0.70285
0.6,-0.7,1,0.65028,0.11058,0.63048
0.6,-0.6,1,0.62031,0.13755,0.58914
0.6,-0.5,1,0.62031,0.13755,0.58914
0.6,-0.4,1,0.62031,0.13755,0.58914
0.6,-0.3,1,0.60568,0.15073,0.56894
0.6,-0.2,1,0.55405,0.19719,0.49772
0.6,-0.1,1,0.52383,0.22439,0.45602
0.6,0,1,0.52383,0.22439,0.45602
0.6,0.1,1,0.52383,0.22439,0.45602
0.6,0.2,1,0.55405,0.19719,0.49772
0.6,0.3,1,0.60568,0.15073,0.56894
0.6,0.4,1,0.62031,0.13755,0.58914
0.6,0.5,1,0.62031,0.13755,0.58914
0.6,0.6,1,0.62031,0.13755,0.58914
0.6,0.7,1,0.65028,0.11058,0.63048
0.6,0.8,1,0.67957,0.084219,0.70285
0.6,0.9,1,0.68538,0.078997,0.72269
0.6,1,1,0.68538,0.078997,0.72269
0.7,-1,1,0.71079,0.056124,0.7666
0.7,-0.9,1,0.69584,0.069584,0.74419
0.7,-0.8,1,0.67934,0.084427,0.70056
0.7,-0.7,1,0.65194,0.10909,0.63278
0.7,-0.6,1,0.65028,0.11058,0.63048
0.7,-0.5,1,0.65194,0.10909,0.63278
0.7,-0.4,1,0.6359,0.12352,0.61065
0.7,-0.3,1,0.60407,0.15217,0.56673
0.7,-0.2,1,0.55565,0.19575,0.49993
0.7,-0.1,1,0.55405,0.19719,0.49772
0.7,0,1,0.55565,0.19575,0.49993
0.7,0.1,1,0.55405,0.19719,0.49772
0.7,0.2,1,0.55565,0.19575,0.49993
0.7,0.3,1,0.60407,0.15217,0.56673
0.7,0.4,1,0.6359,0.12352,0.61065
0.7,0.5,1,0.65194,0.10909,0.63278
0.7,0.6,1,0.65028,0.11058,0.63048
0.7,0.7,1,0.65194,0.10909,0.63278
0.7,0.8,1,0.67934,0.084427,0.70056
0.7,0.9,1,0.69584,0.069584,0.74419
0.7,1,1,0.71079,0.056124,0.7666
0.8,-1,1,0.74074,0.02917,0.8
0.8,-0.9,1,0.69584,0.069584,0.74419
0.8,-0.8,1,0.67934,0.084427,0.70056
0.8,-0.7,1,0.67934,0.084427,0.70056
0.8,-0.6,1,0.67957,0.084219,0.70285
0.8,-0.5,1,0.67651,0.08698,0.66667
0.8,-0.4,1,0.6359,0.12352,0.61065
0.8,-0.3,1,0.60407,0.15217,0.56673
0.8,-0.2,1,0.60407,0.15217,0.56673
0.8,-0.1,1,0.60568,0.15073,0.56894
0.8,0,1,0.57986,0.17396,0.53333
0.8,0.1,1,0.60568,0.15073,0.56894
0.8,0.2,1,0.60407,0.15217,0.56673
0.8,0.3,1,0.60407,0.15217,0.56673
0.8,0.4,1,0.6359,0.12352,0.61065
0.8,0.5,1,0.67651,0.08698,0.66667
0.8,0.6,1,0.67957,0.084219,0.70285
0.8,0.7,1,0.67934,0.084427,0.70056
0.8,0.8,1,0.67934,0.084427,0.70056
0.8,0.9,1,0.69584,0.069584,0.74419
0.8,1,1,0.74074,0.02917,0.8
0.9,-1,1,0.73922,0.030537,0.8
0.9,-0.9,1,0.69584,0.069584,0.74419
0.9,-0.8,1,0.69584,0.069584,0.74419
0.9,-0.7,1,0.69584,0.069584,0.74419
0.9,-0.6,1,0.68538,0.078997,0.72269
0.9,-0.5,1,0.67651,0.08698,0.66667
0.9,-0.4,1,0.6359,0.12352,0.61065
0.9,-0.3,1,0.6359,0.12352,0.61065
0.9,-0.2,1,0.6359,0.12352,0.61065
0.9,-0.1,1,0.62031,0.13755,0.58914
0.9,0,1,0.57986,0.17396,0.53333
0.9,0.1,1,0.62031,0.13755,0.58914
0.9,0.2,1,0.6359,0.12352,0.61065
0.9,0.3,1,0.6359,0.12352,0.61065
0.9,0.4,1,0.6359,0.12352,0.61065
0.9,0.5,1,0.67651,0.08698,0.66667
0.9,0.6,1,0.68538,0.078997,0.72269
0.9,0.7,1,0.69584,0.069584,0.74419
0.9,0.8,1,0.69584,0.069584,0.74419
0.9,0.9,1,0.69584,0.069584,0.74419
0.9,1,1,0.73922,0.030537,0.8
1,-1,1,0.74074,0.02917,0.8
1,-0.9,1,0.73922,0.030537,0.8
1,-0.8,1,0.74074,0.02917,0.8
1,-0.7,1,0.71079,0.056124,0.7666
1,-0.6,1,0.68538,0.078997,0.72269
1,-0.5,1,0.67651,0.08698,0.66667
1,-0.4,1,0.67651,0.08698,0.66667
1,-0.3,1,0.67651,0.08698,0.66667
1,-0.2,1,0.65194,0.10909,0.63278
1,-0.1,1,0.62031,0.13755,0.58914
1,0,1,0.57986,0.17396,0.53333
1,0.1,1,0.62031,0.13755,0.58914
1,0.2,1,0.65194,0.10909,0.63278
1,0.3,1,0.67651,0.08698,0.66667
1,0.4,1,0.67651,0.08698,0.66667
1,0.5,1,0.67651,0.08698,0.66667
1,0.6,1,0.68538,0.078997,0.72269
1,0.7,1,0.71079,0.056124,0.7666
1,0.8,1,0.74074,0.02917,0.8
1,0.9,1,0.73922,0.030537,0.8
1,1,1,0.74074,0.02917,0.8
